id,eom,eom_ret,valid_ret,excntry,me,sic,size_grp,prc,market_equity,ret_exc_lead1m,beta_60m,at_me,assets,at_turnover,be_me,cash_at,sale_bev,tangibility,ppeg_gr1a,ni_me,sga_gr1,dsale_dsga,fcf_be,ivol_capm_252d,at_gr1,debt_at,turnover_126d,noa_at,oaccruals_at,ol_gr1a,gp_sale,ni_sale,gp_at,at_mev,prc_highprc_252d,net_income,ni_at,ni_be,ret_12_1,ret_12_7,ret_2_0,ret_36_12,sale_me,bidaskhl_21d,turnover_var_126d,log_at,size
1005,1973-08-31,0.026947379933214832,1,USA,137.08835094128224,4305.4918514951305,L,157.67807598761172,1104.7115993705058,0.09332079258252457,1.0951927928498058,2.0137111495109314,7937.890252118476,0.47713732074631976,1.141349597138511,0.9348197729639559,2.9106722675919245,0.2501125706899741,-0.03638458553703066,0.955335614074469,-0.0021261365848813663,0.08599449210029696,-0.3171185102286622,0.4988318519429292,-0.10134413338490517,0.5701159480464492,2.507917599310584,-0.010102885492758763,-0.13771397101117247,-0.05290734416442716,0.8130467423795821,0.1678527425304233,0.5728031110439342,0.8205144379682447,0.28818059445753075,-410.1739747383224,0.09800711183637892,-0.0662712836024414,0.5471670145533422,0.027894216516505387,0.31117341278390415,-0.13324561350565858,3.160424312835813,0.7725875265489808,0.7103814864170751,2.223418430486434,0.5253062066853165
1001,1973-09-30,-0.07178210457256178,1,USA,125.04081583447152,9222.536954964804,L,-11.491154151402508,500.8325771207002,0.03300908918579218,0.7469504074640859,3.262038960711106,5428.842227740785,0.2236800306703208,1.391961502379094,0.7105981811375218,3.3501930754248788,0.5723516591299984,-0.1072082920034402,-0.5568025323244163,-0.12776778442684317,0.20709192281997335,-0.07844306565780426,0.8992578579341531,0.029233138850904995,0.134591592730498,2.2922581205795067,0.1129460922710367,-0.04674699042686516,-0.04857677903620515,0.49865034017697135,-0.015624517583850502,0.01728109964145126,0.7263301317332419,1.0386929404259122,55.15692068406888,0.01711011905142934,-0.10064590511699952,0.2494222839757429,-0.18924299718420234,-0.07637727220294792,-0.034964360481049186,1.1000016409405982,0.24421650060642008,0.25630869495868197,6.286068187512702,0.16779161834749076
1002,1973-09-30,0.14207600111468574,1,USA,842.2716153372212,4269.585013225799,L,81.1841381955099,1189.7634507852679,0.04848380312036525,0.6827362989047412,3.301045942632897,3015.2377224689103,0.7685871631194623,0.9325960143419585,0.25543942759302896,2.702210534215236,0.3596982523681447,-0.028040367364074698,0.775401972988658,0.00316398952982558,0.09823876017923795,-0.9229644435923293,0.6512707970546723,-0.1436592521145052,0.19170628195027606,0.8592001479993502,-0.15465052455792108,0.058037536982412236,0.09015144412630711,1.0160529573856034,0.12091309581696992,0.6569627675861042,0.859617752095846,0.42278370475418314,41.62192504781984,0.06801306984054534,0.043301387230709365,0.04029975218081106,-0.16609911888487322,0.001684568597753731,-0.06315399417298609,1.5098552911588607,0.7149628570825477,0.6398408097596191,8.695398361486092,0.7674732554756345
1003,1973-09-30,-0.00954602934582853,1,USA,760.0266725130253,5978.017804902156,M,99.01919962469688,1718.2585674220802,-0.04384122478058157,0.7032765280089388,3.727213217220175,890.1475542012075,0.7889485607867291,1.818385783986926,0.6578401157653847,1.3972658638339945,0.6982368903487907,0.15102800329030452,-0.4498830188442421,-0.0627570887560561,0.02502114695098502,-0.7858205373825461,0.6846158752790877,-0.01691826152961209,-0.0059705287113436985,2.387919225049699,0.09646845971887667,-0.1495570942232389,-0.13120202630909913,-0.009797512236764526,0.017499964233661125,0.6985864966078897,0.8177563148333387,0.21203449293590657,273.155492649478,-0.15950420561892945,0.11801121152865475,-0.16195846502808017,-0.08255600331606568,0.0852144814667194,0.05306485116881014,3.6308980923252894,0.7233800178159145,0.8378129464671669,5.981682811645279,-0.011092542329207557
1004,1973-09-30,-0.0313397066875605,1,USA,765.852804765343,6972.6600163611965,L,24.903640276113897,741.9381533567171,0.04935225305421743,1.063856652628201,4.201485181908918,5899.959818707902,0.1579501167454724,0.9805368819830167,0.21683488233335285,1.7310904511120007,0.605264983600565,0.0029317717585335013,-0.6168304237687822,-0.016331950496215192,0.0639205907218688,-0.44909282619682256,0.6077703323909994,0.1268321423569295,0.22934336967045568,3.194511045314744,0.01024223126223368,-0.026433519199348242,0.037389834151190696,0.20729266154749695,0.04270764659261105,0.8116669295301924,0.8611741730949303,0.17940026257306763,223.0538352285819,-0.22495644547742766,-0.20556995013155238,0.17064113554186836,-0.31680059748300865,-0.1203519766876541,-0.16385383023573358,1.8861616827093557,0.39682202336765127,0.1856682995178835,6.711388397955252,0.29643239854865894
1005,1973-09-30,-0.0380930726397868,1,USA,881.8985771839493,4807.1311795728725,S,185.71547199038153,128.1108898036059,-0.02266379590084545,0.5935229202450769,3.3566560972899304,3560.0617318403793,0.06878099290532154,1.377440210046439,0.3910598887279618,2.744787331072213,0.6093019619969556,0.13794134398188815,0.4873101468700361,-0.06137193824054906,-0.16182371890884953,-0.39831948509308834,0.04968424571260839,-0.14573443773415815,0.49580111410689537,3.1378275299812124,-0.17341618887796573,-0.16889153126464274,-0.01826978242145665,0.3376638337995555,-0.0529557472622035,0.6821657412484841,0.8549743863145073,0.8372795397624018,-276.3353428395164,0.04854502282587647,-0.08264387076988085,-0.35421164770845265,0.284747593055011,0.14996370452359337,0.0059253612946816685,-0.3798326143890824,0.5416574645217311,0.695691765396075,8.112275897404688,0.6304661339762031
1001,1973-10-31,0.022073118447086218,1,USA,754.3748094032051,3914.927226978528,S,201.60370262439767,743.9257701446732,-0.05860955615810542,0.6783801830783805,2.676472392448302,1047.6846345472397,0.6948344797398606,1.9544066163058107,0.23475458127795745,1.6728280040515227,0.5385587708282539,0.12003644202017931,0.29465914947291977,-0.13742032643913524,0.10328201169857337,-0.6737288457465047,0.20930772559324262,-0.2007788238016282,0.14364461708984846,1.1224747779332238,-0.0015913591326243487,-0.07680181963625098,-0.06063514126282489,0.7892787011670412,-0.17298664170093025,0.2930449499988045,0.7654584806783669,0.423329128029752,-481.58106187487607,0.08044976476941744,-0.027785798935293458,-0.07412082222770047,0.0312737762837762,-0.08427330392316384,-0.3160828303683713,0.5779655114020157,0.8412633905827522,0.11106414604431981,3.6524073802475874,0.25460858021882093
1002,1973-10-31,0.013067690835091086,1,USA,878.924277502202,8566.48363966974,L,111.74860444327848,999.4731580175849,0.058022740130603,1.390201546638966,3.899890859886097,1055.6823177638762,0.3182981148366728,0.1658831977039198,0.3941459577264471,-0.10260647292543612,0.10245196321855662,-0.08941075776827052,-0.2065360950553872,-0.21597243831733284,-0.11274216462171824,0.39946097181380646,0.21831271838328625,-0.004683907140280236,0.7687392294478749,0.31930490620609625,0.12238661593481394,0.13442032484815175,-0.11311215426647173,0.8407325971002217,0.20807201909948211,0.18748792004382542,0.6603354625945951,0.34613816872125425,451.0700498723605,0.1764649766715074,-0.09498055819865175,-0.2097651972977755,-0.11033823252700053,0.013802928150250039,0.15959707178239663,0.9069915981178157,0.9348771019969997,0.1181622594304636,9.070239801261419,0.3480907993177743
1003,1973-10-31,-0.015709922981902956,1,USA,507.78241051804764,8763.370247584857,M,152.74654113043107,881.7411209315724,0.08665151013054744,0.5350630522492995,1.9427974480246577,7987.815290341489,0.5321782814517005,1.5549995908311023,0.5917090956721427,2.4768595571389946,0.6050621346934284,0.17791274767116202,-0.24282536689137119,0.18013812438568147,-0.178231430914653,0.8589588820238763,0.08842738145593756,0.1622473450717716,0.8331247304016673,1.0074297454422068,-0.02510791547534907,-0.17346853394500678,0.09359148922889149,0.13849578630389003,0.02366758251717755,0.9082479073436925,0.6689191988850813,1.0416955430903372,-373.2394483793071,-0.08924509109730444,0.1845599676442275,0.3655692897105688,-0.30275306842201744,0.21541785768844798,-0.06354393580583632,3.095340114134676,0.3687418937282301,0.5955969060304805,8.273010608592651,0.6190401206925292
1004,1973-10-31,0.005273141621374629,1,USA,715.5175977585913,1789.1097289172517,S,186.98623458184125,1511.1792059787294,0.04599564040104573,0.715453399172437,0.9236288288209273,6173.511445002528,0.7912257816314804,2.1765644674364113,0.4312380374104916,4.407250049966773,0.9082989090861746,-0.002147287013486744,0.9062912143221946,0.06334092028347726,-0.1679104037174319,0.41645220132929234,0.10007934651233309,-0.07086797405514443,0.44839296887489777,3.8816766488446124,-0.11771882923984801,-0.07452437441239325,-0.13306001697825195,0.37790264386711364,0.14719891996192863,0.46779540250639595,0.9234536473008865,0.07043019154322287,133.38483353179427,-0.2217635883408269,-0.12721354500497245,-0.13868108162495718,0.1721122258039805,0.0914661658881735,0.003989042803958133,2.6314448464110702,0.3269639759926397,0.7295667019019714,8.8156124145182,0.5977723900535457
1005,1973-10-31,0.07344641237385488,1,USA,768.9034913385202,3195.3989047401774,L,40.57044101126325,907.6987700323037,0.039594260177675554,1.2083756340654725,4.019976183632657,2676.910692626946,0.0756961227022687,0.7021779611893177,0.6211011569753503,4.114542857455144,0.4362705427945527,-0.04896447907793498,1.0202606927183795,0.2276505512300749,0.02715527121343151,-1.0386768953385976,0.9169764008723941,0.16625608721186505,0.21421876926647243,3.0696899344949213,-0.1339793711264564,-0.004342733272822547,0.009862392414951501,0.9299215370371329,0.0485858895711159,0.3765809692037696,0.4948476184361086,0.21872343129194405,453.1707150700559,-0.15862136549031372,-0.0939079324031297,0.1088322585750445,0.23765448899273983,0.149249353826889,-0.008207832568826179,5.208952965634384,0.4686755887736079,0.14478993300634493,2.3408548808922465,0.8004518092351229
1001,1973-11-30,-0.0546643911236799,1,USA,245.6395942359515,8536.511314140844,M,35.80641166163737,962.6289919945395,0.002777338314147464,0.8132669603198638,4.432806728940491,2552.0315553621654,0.7112465599236533,1.052430121437552,0.8404603480890663,4.108125469706218,-0.16098726969187938,-0.13255790956630695,0.5543754442689588,0.11914700213675868,0.06894119388004982,0.6625265522722971,0.562140959987771,-0.14043795323049518,0.09378354202065985,1.30720427726384,0.07395469948493447,0.08245984077055851,0.13598919604172852,0.8545521193925549,-0.11284315413327856,0.0959576235103774,0.6715882216494583,0.3360173049007493,-428.74810001349636,-0.12339676404236725,-0.09584584352320989,0.196364346582962,0.03746265063380358,0.05617533912654156,0.12583178727178126,4.276093892384373,0.7378080264383918,0.9708545858526976,5.0224734472664965,0.013513447431149322
1002,1973-11-30,-0.06143530784616969,1,USA,736.4035491517232,5735.13956392931,M,171.83103618692888,764.835893049737,-0.017199336335450364,0.4938126943269472,5.000537327850462,5684.563607848017,0.9593804887692847,0.3793723433413503,0.8302413703235167,1.459880343154558,0.82380882571308,-0.14619196612036006,-0.2784118167831951,0.12940826075442427,-0.13501421815388934,0.5803780898615724,0.01888121817969589,-0.07495746364974407,0.2222923326034082,5.252066688782053,-0.11602371720758542,0.015064873123373304,0.10760006777641054,0.10940069788316498,-0.009235908492103588,0.39388140850122283,0.10135599409198362,0.4739605415033054,-19.573375142633182,0.001218626995274509,-0.2280619654946443,0.25935603883591346,0.22112821168213914,0.05031851464932487,0.18868247440436545,1.2424312273110032,0.6553971922283311,0.51930848363782,4.678151019226121,0.42130263786526234
1003,1973-11-30,-0.007995374363222297,1,USA,1021.3103592340956,2477.2123823559737,L,216.64065259092212,823.4471404754036,0.06394594481037691,0.8602719458480801,4.3272960742717865,904.8502981327229,0.9528725734560597,1.2701383439938225,0.4325600779392215,1.5925687302435259,0.6264129022733039,-0.06007359291765867,-0.33922960917226064,0.010484644145788515,-0.1401659594766223,0.796541418481417,0.889264744508806,0.04843654902601385,0.6698030576846608,0.1339127680676688,0.03625294134449829,0.15751139515805251,0.17627677255397536,0.8586742190449177,0.11771247849716265,0.0872838761641441,0.6571517368205785,0.06331530502241557,-7.322691168924144,0.07487273862393388,0.1281419027363262,0.37844664345986107,-0.20593042000070527,0.306459982694808,-0.15827152950687318,2.325391721092833,0.11773533325239373,0.6900653729471645,5.4188843907753,0.23928255780665425
1004,1973-11-30,-0.040732920617349434,1,USA,958.2764928893506,5607.473282908562,S,105.09104827520851,1856.4377097511635,-0.015882858783225602,0.6467134112234688,1.835302159567467,4344.997301281829,0.8749102735437978,0.9749692757451563,0.7563971958260424,1.9397367186239514,0.8870215906839304,0.18210609451367926,-0.5734510971988199,0.05004660728704798,0.07411906133904897,-0.6518072314615171,0.23675287764387798,-0.23208317556885005,0.6885799207349993,1.8552854868445046,0.04864035623282313,0.1993466615414031,-0.17782526896356676,0.6387977777854971,0.1719939374419693,0.8471599368786249,0.5074241889688773,0.2763015530716508,-178.91073381654482,-0.08710457177097476,-0.1590129986987706,0.1386668177046136,0.09283615030413028,-0.008768945594117974,0.07565400501870245,0.6420093704648805,0.500872445088294,0.8686697830739454,1.4332928864344763,0.2317578870856956
1005,1973-11-30,0.011542708962685992,1,USA,708.2036570598056,9333.63840236253,M,36.89967754434524,775.2923062195216,0.04244623558015458,0.6603802344466109,0.792918869821182,11123.337459888802,0.9521672361674063,1.772034646300875,0.37890440276698867,1.7135020581063054,0.371926246653532,-0.03248483977868967,-0.5780919178500667,0.010980565533753296,0.10494412339096938,-0.7042828954772093,0.8506456044958379,0.035342272310143016,0.5344053359775495,3.149335696572877,-0.03400965669986824,-0.15722581063021387,-0.05670600627694501,0.29795899091924605,0.20375065987306268,0.40602413858693615,0.28188708627297704,0.43587070286476526,248.98450101462,-0.1519868438694568,0.14515430635189086,-0.1488871060485573,-0.13836600505363775,0.4673364342604473,-0.18833666153437886,0.10255252762448305,0.23883833075700406,0.15508740457702552,5.498822527136114,0.18517216995544603
1001,1973-12-31,-0.025804571937788623,1,USA,572.0210901160362,4819.516717656733,M,12.531364900561826,1111.6674337782026,-0.039342997683287605,1.4263618337702195,1.3637965562751921,3230.474134108241,0.34819016415966303,1.0274833912106918,0.31658192688296055,3.024503734109353,0.041542478973746313,-0.00025813945235481084,-0.20043817501756134,-0.1081190996404478,-0.12026230704254748,1.1270285821820927,0.7370869823377747,0.1275626622781223,0.2669801321913291,4.317422997390523,0.02571799525966869,-0.07196169446890281,-0.14571045916286518,-0.0166039604235258,-0.11102562498029012,0.7158519169462753,0.2956430136898799,0.5856240229756978,-439.1630214787996,0.0233197072663968,-0.19728217059409842,-0.29634149513033264,-0.10634827885761151,0.4054110151304473,0.18598216448183058,4.96206245109651,0.11711304417027105,0.9113865952355169,5.774846899897774,0.1886404717402902
1002,1973-12-31,0.00033089314196109096,1,USA,706.2340839423102,4560.349607250393,L,51.423448919780945,945.6495149786097,-0.020881917226126284,1.016241545357536,4.655702510706903,11002.511113946044,0.5950164094487528,1.1692974803716463,1.0143613413779184,5.035226618150338,0.8298871424804998,-0.04958017904682242,0.5606265106756865,-0.1833448782400596,-0.010093863775883241,0.10578673504530045,0.7086867423274015,0.02878814500767096,1.004568691285154,3.8154197185763055,0.012841278901912096,-0.11893448895086939,-0.05565572623290126,0.8255805290894317,0.16323661079908938,0.2682464022637968,0.7897872798494183,0.542124848157078,442.17304367943586,0.06177076913185306,-0.09916883908377934,0.1012387197903234,-0.05616388353428178,0.28669575254022817,0.45439414977856774,1.4246604317226443,0.2252525668014076,0.7864007875473382,2.8140677144996022,0.19544603428847868
1003,1973-12-31,0.06411622133298595,1,USA,495.03715940991856,4051.8146685761167,S,198.918945158068,860.0927210025563,0.0549215710807468,1.293529725462358,0.7040310454587176,10296.427643773615,0.08051593475290211,0.3970215176932963,0.5861791334384084,4.461903186705345,0.6655463244145878,0.09175744403282782,0.3686703796104527,0.073251616425291,-0.09034824611132218,-0.26748053040751196,0.18194229962674893,-0.09128127947650962,1.0564941794176272,-0.0454986966785262,-0.13451520605740272,-0.00859849094055033,-0.09001389643882221,0.6019504328960994,0.16130194447051452,0.6863798449077916,0.7077417035951217,0.3249008469004421,-388.7365481551901,0.11514710300048323,-0.21119760706932705,-0.09056749596735555,-0.22273953205515035,0.05720886014487778,-0.19693216758294718,0.5038872699098106,0.8472672337627604,0.2871014142019718,5.852968939592658,0.4172206723381884
1004,1973-12-31,0.03921001611250219,1,USA,791.5870334708883,10158.121759394928,L,-14.894671988110256,1292.8723925358609,-0.01855034855110285,1.3538809636503752,0.6626816611136601,6984.901185835866,0.37595599490022924,1.0526042438004433,0.31188965368985266,-0.02008959006835724,0.5938877601980279,-0.060965736789743014,-0.6958182000138634,-0.07833499429788231,0.12162162686702725,-1.1772228506601454,0.29478960389424835,-0.10749916635741304,0.30698421937596104,3.762639303758616,0.03975168873713641,0.15364303657275344,-0.0950130843796829,0.34724337521256143,0.17257722369361767,0.001900261747401183,0.5343705411380966,0.6346393689584324,145.55918161437023,0.12968451879551215,-0.11640359663993685,0.22340953136643513,-0.11539493047778407,0.1942489396723922,0.161725337213637,0.3359359192112795,0.07402687180784222,0.325640012765208,8.62614241883565,0.9114099305508363
